Interval Duration,Data Packets,Missing Slots,Min Data Gap
3.6061603242732954,3.6090901712703567,-2.721388673554571,3.0682012600167785
-0.32755969994991013,-0.327395548892661,1.0233418642744505,-0.32317255958961444
-0.3275648802610648,-0.327395548892661,-0.04658114653384141,-0.33392022424951995
-0.3275799091870307,-0.327395548892661,-0.04658114653384141,-0.32046162927817845
-0.32757111470530315,-0.327395548892661,1.0233418642744505,-0.3338134947096997
-0.32759183594992153,-0.327395548892661,-0.5815426519379874,-0.3228523709701535
-0.3274876574831555,-0.327395548892661,-0.5815426519379874,-0.3045696007989337
-0.32756575368561985,-0.327395548892661,0.4883803588703045,-0.34354722874131227
-0.327543767481301,-0.327395548892661,0.4883803588703045,-0.3123181653898885
-0.32759295031918156,-0.327395548892661,0.4883803588703045,-0.326096948980691
-0.327475821074529,-0.327395548892661,-0.04658114653384141,-0.3312413128000301
-0.327545454094235,-0.327395548892661,0.4883803588703045,-0.3197572143153644
3.605710480509312,3.6090901712703567,-2.721388673554571,3.0724597686556097
-0.32743184866589115,-0.327395548892661,-0.04658114653384141,-0.30122896620255796
2.460431056801077,2.4584251146073206,-1.6514656627462792,3.135889134170822
-0.3275503031064204,-0.327395548892661,-0.04658114653384141,-0.3183163655277901
-0.3275727712001491,-0.327395548892661,1.0233418642744505,-0.334624639212334
-0.3275478635412837,-0.327395548892661,1.0233418642744505,-0.3311559291681739
-0.32755424857596255,-0.327395548892661,1.0233418642744505,-0.3267479991735948
2.4603592251609387,2.4584251146073206,-2.721388673554571,3.14128964888573
-0.3274775980417274,-0.327395548892661,-0.5815426519379874,-0.3153919761367135
-0.32752193186742257,-0.327395548892661,-0.04658114653384141,-0.30801696493512987
-0.32753476217295663,-0.327395548892661,1.0233418642744505,-0.31648061744288075
-0.32757921647100424,-0.327395548892661,1.0233418642744505,-0.32073912608171123
-0.3275016021579496,-0.327395548892661,-0.5815426519379874,-0.32592618171697846
-0.32756707888149666,-0.327395548892661,-0.04658114653384141,-0.3240157229541949
-0.3275361174869215,-0.327395548892661,-0.04658114653384141,-0.30952185144659633
-0.32759445622358696,-0.327395548892661,0.4883803588703045,-0.3360654879999082
3.545939478163875,3.548528852498618,-1.6514656627462792,3.236300285233773
-0.32757578300895995,-0.327395548892661,1.0233418642744505,-0.3241331254479972
-0.3275651212057696,-0.327395548892661,1.0233418642744505,-0.32334332685332684
-0.32758427630980635,-0.327395548892661,1.0233418642744505,-0.318583189377341
2.460376964714835,2.4584251146073206,-1.6514656627462792,3.1521333701314744
-0.3275283169021015,-0.327395548892661,-0.04658114653384141,-0.3297257533345816
-0.3275864749302383,-0.327395548892661,-0.04658114653384141,-0.32288438983209944
-0.3275638863641572,-0.327395548892661,1.0233418642744505,-0.3245280247453323
-0.3275536462142004,-0.327395548892661,-0.5815426519379874,-0.31943702569590343
-0.32743946854218253,-0.327395548892661,-0.04658114653384141,-0.293768571369118
-0.32753924976808474,-0.327395548892661,-0.04658114653384141,-0.3412311977272115
-0.3276038530670767,-0.327395548892661,1.0233418642744505,-0.326096948980691
3.5458002121244627,3.548528852498618,-2.721388673554571,3.067112618710612
2.460411992051305,2.4584251146073206,-1.6514656627462792,3.136401435961959
-0.3274413659817333,-0.327395548892661,0.4883803588703045,-0.30433479581132905
-0.32744190810731927,-0.327395548892661,-0.5815426519379874,-0.28889103139932965
3.6057131309010657,3.6090901712703567,-1.6514656627462792,3.0708694985122875
-0.3275830715862821,-0.327395548892661,0.4883803588703045,-0.3228630439241355
-0.32755927829667664,-0.327395548892661,0.4883803588703045,-0.3275804895841934
-0.3275009696780993,-0.327395548892661,-0.04658114653384141,-0.3154560138606058
-0.327580812729674,-0.327395548892661,1.0233418642744505,-0.2991157213141157
2.4603861808497958,2.4584251146073206,-2.721388673554571,3.139411208984892
-0.32730978005478883,-0.327395548892661,1.0233418642744505,-0.2511301202109027
-0.32720686654772335,-0.327395548892661,0.4883803588703045,-0.31451679391018694
-0.32761020798366747,-0.327395548892661,0.4883803588703045,-0.3237809179665901
-0.32763469398929945,-0.327395548892661,1.0233418642744505,-0.3471546871872389
3.605695029930112,3.6090901712703567,-1.6514656627462792,3.0670165621247736
-0.3275827402873129,-0.327395548892661,1.0233418642744505,-0.3204296104162323
-0.3275658139217961,-0.327395548892661,1.0233418642744505,-0.32549926355769726
-0.32756602474841284,-0.327395548892661,1.0233418642744505,-0.31544534090662374
-0.3274689842685285,-0.327395548892661,1.0233418642744505,-0.2985607277070501
-0.32745338309888844,-0.327395548892661,1.0233418642744505,-0.32572339559131985
-0.32747338150939226,-0.327395548892661,-0.5815426519379874,-0.3044415253511493
-0.32744961833787495,-0.327395548892661,1.0233418642744505,-0.3047403680626462
-0.32754665881775935,-0.327395548892661,-0.5815426519379874,-0.31029030413330244
-0.32750121062280413,-0.327395548892661,1.0233418642744505,-0.30605314140243606
-0.32757674678777937,-0.327395548892661,-0.04658114653384141,-0.33114525621419183
-0.32755126688523983,-0.327395548892661,0.4883803588703045,-0.31163509633503844
-0.3275102159311485,-0.327395548892661,-0.5815426519379874,-0.2991157213141157
-0.3275325334344366,-0.327395548892661,1.0233418642744505,-0.3106104927527634
-0.3274753994212955,-0.327395548892661,-0.5815426519379874,-0.31003415323773376
-0.3275857520961237,-0.327395548892661,1.0233418642744505,-0.33679124887068645
-0.3274831698880274,-0.327395548892661,-0.5815426519379874,-0.30445219830513137
-0.32756262140445663,-0.327395548892661,-0.04658114653384141,-0.32137950332063314
-0.3275977993313669,-0.327395548892661,-0.5815426519379874,-0.336631154560956
-0.32747919430039707,-0.327395548892661,-0.04658114653384141,-0.3207071072197651
-0.32754930920951286,-0.327395548892661,-0.04658114653384141,-0.3154346679526417
-0.3274895549227063,-0.327395548892661,0.4883803588703045,-0.31150702088725407
-0.3275816861542291,-0.327395548892661,1.0233418642744505,-0.32181709443389644
-0.3275101255768842,-0.327395548892661,-0.04658114653384141,-0.31244624083767286
-0.3274553708927036,-0.327395548892661,1.0233418642744505,-0.30947915963066813
-0.3275520499555307,-0.327395548892661,-0.04658114653384141,-0.3098206941580932
-0.32744467897142515,-0.327395548892661,-0.5815426519379874,-0.2984860170291758
-0.3275144926996598,-0.327395548892661,-0.04658114653384141,-0.3209205662994058
-0.32747202619542737,-0.327395548892661,1.0233418642744505,-0.3191808748003346
-0.32640840591388864,-0.327395548892661,-0.5815426519379874,-0.3383815190140091
-0.3275784032826253,-0.327395548892661,-0.5815426519379874,-0.32556330128158933
-0.3274459138130376,-0.327395548892661,0.4883803588703045,-0.30969261871030884
-0.3274586838823955,-0.327395548892661,1.0233418642744505,-0.3124035490217447
-0.3275928298468291,-0.327395548892661,1.0233418642744505,-0.3299712312761684
-0.3275781623379205,-0.327395548892661,-0.5815426519379874,-0.3200987488427893
-0.3276299052132902,-0.327395548892661,1.0233418642744505,-0.33640702252733323
-0.3274035978992457,-0.327395548892661,1.0233418642744505,-0.31495438502345025
3.666432341014411,3.6696514900420953,-2.1864271681504253,3.071691315968904
-0.32756750053473016,-0.327395548892661,-0.5815426519379874,-0.3208672015294956
-0.32756728970811344,-0.327395548892661,-0.5815426519379874,-0.33071833805491063
-0.32746344254031656,-0.327395548892661,-0.04658114653384141,-0.3044628712591134
-0.3275964741354902,-0.327395548892661,-0.5815426519379874,-0.323716880242698
-0.3275890952039037,-0.327395548892661,1.0233418642744505,-0.3314974636955988
-0.3275433157099793,-0.327395548892661,-0.5815426519379874,-0.31855117051539483
-0.32752078738007445,-0.327395548892661,1.0233418642744505,-0.31352420918985807
3.6060416590061495,3.6090901712703567,-2.721388673554571,3.0694926874486046
-0.32748401319449444,-0.327395548892661,0.4883803588703045,-0.3252537856161104
-0.32755735073903774,-0.327395548892661,-0.04658114653384141,-0.3194476986498855
-0.32747558012982414,-0.327395548892661,0.4883803588703045,-0.3143353536924924
-0.32756204916078263,-0.327395548892661,-0.04658114653384141,-0.33138006120179647
-0.3275777105665988,-0.327395548892661,1.0233418642744505,-0.3218704592038065
-0.3275647597887123,-0.327395548892661,-0.5815426519379874,-0.324037068862159
-0.327469405921762,-0.327395548892661,1.0233418642744505,-0.3177720448747065
-0.327546026337909,-0.327395548892661,1.0233418642744505,-0.3436112664652045
-0.3274551600660868,-0.327395548892661,1.0233418642744505,-0.30381182106620946
-0.3275063608158707,-0.327395548892661,0.4883803588703045,-0.3380079656246379
-0.32754864661157446,-0.327395548892661,-0.5815426519379874,-0.30139973346627047
-0.32754123756189985,-0.327395548892661,-0.04658114653384141,-0.32004538407287925
-0.32755036334259663,-0.327395548892661,-0.5815426519379874,-0.3131506558004869
-0.32757674678777937,-0.327395548892661,0.4883803588703045,-0.3127344105951877
-0.32759385386182477,-0.327395548892661,-0.5815426519379874,-0.33568126165655515
-0.3274317281935387,-0.327395548892661,-0.5815426519379874,-0.3204723022321605
-0.3275636153013642,-0.327395548892661,0.4883803588703045,-0.3198425979472206
-0.32745383487021007,-0.327395548892661,-0.04658114653384141,-0.3216143083082378
-0.3274707009995506,-0.327395548892661,1.0233418642744505,-0.31822030894195186
-0.3275909926434545,-0.327395548892661,0.4883803588703045,-0.32843432590275584
2.4604378634889894,2.4584251146073206,-1.6514656627462792,3.1375968068079465
-0.32758186686275775,-0.327395548892661,1.0233418642744505,-0.3228630439241355
-0.32758743870905777,-0.327395548892661,-0.04658114653384141,-0.3206217235879089
-0.3275667174644394,-0.327395548892661,1.0233418642744505,-0.32847701771868404
-0.327559639713734,-0.327395548892661,-0.04658114653384141,-0.3308037216867668
-0.32758289087775344,-0.327395548892661,-0.5815426519379874,-0.32596887353290666
-0.32745106400610413,-0.327395548892661,-0.04658114653384141,-0.3204723022321605
-0.32752840725636584,-0.327395548892661,1.0233418642744505,-0.3103436689032127
-0.3274672073013301,-0.327395548892661,1.0233418642744505,-0.3207497990356933
-0.3274417575168787,-0.327395548892661,-0.04658114653384141,-0.3101729016395001
-0.32749036811108523,-0.327395548892661,-0.04658114653384141,-0.3151678441030909
3.5459377614328527,3.548528852498618,-1.6514656627462792,3.2346779962285037
-0.32745717797799007,-0.327395548892661,-0.5815426519379874,-0.3045055630750416
2.460362477914455,2.4584251146073206,-1.6514656627462792,3.1301364119745068
2.4512996139037484,2.4584251146073206,-2.721388673554571,0.4819203781369573
-0.3275836739480442,-0.327395548892661,-0.04658114653384141,-0.32149690581443546
-0.32758153556378855,-0.327395548892661,-0.5815426519379874,-0.3028726011157908
-0.3275533149152312,-0.327395548892661,0.4883803588703045,-0.3091589710112072
-0.327586384575974,-0.327395548892661,0.4883803588703045,-0.31521053591901893
-0.32744124550938086,-0.327395548892661,-0.04658114653384141,-0.32018413247464567
-0.327581083792467,-0.327395548892661,-0.5815426519379874,-0.31915952889237065
-0.3275823186340794,-0.327395548892661,-0.04658114653384141,-0.328146156145241
-0.32750404172308634,-0.327395548892661,0.4883803588703045,-0.31229681948192445
-0.3275502127521561,-0.327395548892661,1.0233418642744505,-0.3260115653488347
-0.3274732911551279,-0.327395548892661,-0.04658114653384141,-0.3182843466658441
3.6056907832796896,3.5889030650131106,-1.1165041573421333,3.071381800303424
-0.3274567563247565,-0.327395548892661,1.0233418642744505,-0.2993932181176485
-0.3275768672601318,-0.327395548892661,-0.5815426519379874,-0.31491169320752205
-0.3275425326396885,-0.327395548892661,-0.04658114653384141,-0.3100234802837517
-0.327549068264808,-0.327395548892661,-0.04658114653384141,-0.32577676036123004
-0.3275706026978053,-0.327395548892661,-0.04658114653384141,-0.3155093786305158
-0.3274849468552258,-0.327395548892661,-0.04658114653384141,-0.31532793841282125
-0.3275377137455912,-0.327395548892661,1.0233418642744505,-0.3243892763435659
-0.32753388874840145,-0.327395548892661,1.0233418642744505,-0.31074924115452984
3.5459265876221644,3.548528852498618,-2.721388673554571,2.8982771596688575
-0.3275727712001491,-0.327395548892661,1.0233418642744505,-0.3261289678426371
-0.3275548208196366,-0.327395548892661,0.4883803588703045,-0.3246881190550628
-0.3275020840473593,-0.327395548892661,-0.04658114653384141,-0.3044415253511493
-0.3275747589939642,-0.327395548892661,1.0233418642744505,-0.3450521152527787
-0.3274962110201782,-0.327395548892661,-0.5815426519379874,-0.31664071175261127
-0.3275526221992047,-0.327395548892661,-0.04658114653384141,-0.3144527561862947
-0.32746175592738247,-0.327395548892661,-0.04658114653384141,-0.2982939038574992
-0.32756542238665065,-0.327395548892661,-0.04658114653384141,-0.3300672878620066
-0.32756491037915286,-0.327395548892661,0.4883803588703045,-0.32065374244985506
-0.32759978712518206,-0.327395548892661,-0.5815426519379874,-0.3309317971345512
-0.32757966824232587,-0.327395548892661,-0.04658114653384141,-0.32713222551694804
-0.32753696079338857,-0.327395548892661,-0.04658114653384141,-0.30184799753351577
-0.32750377066029335,-0.327395548892661,-0.04658114653384141,-0.31601100746767136
-0.32755858558065015,-0.327395548892661,-0.04658114653384141,-0.3151358252411448
-0.3275647597887123,-0.327395548892661,1.0233418642744505,-0.32762318140012137
-0.3275680727784042,-0.327395548892661,-0.04658114653384141,-0.325766087407248
-0.3275663259292939,-0.327395548892661,-0.04658114653384141,-0.3272389550567683
-0.3275636755375404,-0.327395548892661,-0.04658114653384141,-0.31772935305877836
-0.32756307317577826,-0.327395548892661,-0.04658114653384141,-0.3149223661615041
-0.32754560468467553,-0.327395548892661,-0.04658114653384141,-0.3191808748003346
-0.3275435566546842,-0.327395548892661,-0.04658114653384141,-0.32591550876299646
-0.3275394907127896,-0.327395548892661,-0.04658114653384141,-0.30286192816180874
-0.3274497689283155,-0.327395548892661,-0.5815426519379874,-0.30477238692459235
-0.3275591879424123,-0.327395548892661,-0.04658114653384141,-0.3207711449436574
-0.3275263291082864,-0.327395548892661,0.4883803588703045,-0.3120940333562658
-0.3267908453966857,-0.327395548892661,0.4883803588703045,-0.581351316414953
-0.3275541281036102,-0.327395548892661,1.0233418642744505,-0.3206217235879089
2.4603753082199886,2.4584251146073206,-2.721388673554571,3.146209880671446
-0.3274570876237257,-0.327395548892661,-0.04658114653384141,-0.3206003776799448
-0.3275819873351102,-0.327395548892661,-0.5815426519379874,-0.3326608156796402
-0.3275220824578631,-0.327395548892661,0.4883803588703045,-0.3148369825296479
-0.32754930920951286,-0.327395548892661,-0.5815426519379874,-0.4913569684384646
-0.32745338309888844,-0.327395548892661,-0.5815426519379874,-0.2993078344857923
-0.3275759938355767,-0.327395548892661,0.4883803588703045,-0.3306649732850004
-0.32746663505765605,-0.327395548892661,0.4883803588703045,-0.3094684866766861
2.9958873234349057,2.9832898772957233,-0.04658114653384141,-0.33671653819281216
-0.32745856341004304,-0.327395548892661,-0.04658114653384141,-0.3154133220446776
-0.32755912770623613,-0.327395548892661,-0.04658114653384141,-0.31684349787826976
-0.3274354026002879,-0.327395548892661,-0.04658114653384141,-0.32051499404808853
-0.32757301214485396,-0.327395548892661,0.4883803588703045,-0.31540264909069554
-0.32756701864532045,-0.327395548892661,-0.04658114653384141,-0.3248588863187753
-0.327541267679988,-0.327395548892661,-0.5815426519379874,-0.319661157729526
-0.32751253502393285,-0.327395548892661,-0.04658114653384141,-0.30659746205551963
-0.3275447914962966,-0.327395548892661,-0.04658114653384141,-0.31505044160928847
2.9951855418638984,3.0034769835529693,-2.721388673554571,-0.5663344701622349
-0.32757250013735606,-0.327395548892661,-0.5815426519379874,-0.3284023070408097
-0.32756825348693286,-0.327395548892661,0.4883803588703045,-0.3248055215488651
-0.3274539252244744,-0.327395548892661,-0.5815426519379874,-0.3082517699227345
3.60615785459007,3.6090901712703567,-1.6514656627462792,3.07177669960076
-0.32745458782241277,-0.327395548892661,-0.04658114653384141,-0.3161711017774018
-0.32760605168750856,-0.327395548892661,-0.04658114653384141,-0.3160430263296175
-0.3275444601973274,-0.327395548892661,1.0233418642744505,-0.3220732453294652
-0.3274770257980533,-0.327395548892661,1.0233418642744505,-0.33932073896442777
-0.3275634345928356,-0.327395548892661,1.0233418642744505,-0.3255419553736254
-0.32744193822540735,-0.327395548892661,-0.5815426519379874,-0.2904599556346882
-0.327564398371655,-0.327395548892661,-0.04658114653384141,-0.32602223830281674
-0.32759325150006263,-0.327395548892661,-0.5815426519379874,-0.32012009475075337
-0.3270041718147556,-0.327395548892661,0.4883803588703045,-0.5940734775615344
2.4604387369135443,2.4584251146073206,-2.721388673554571,3.1459430568218956
-0.32757012080839554,-0.327395548892661,0.4883803588703045,-0.32306583004979406
-0.32658736759342716,-0.327395548892661,-0.04658114653384141,-0.3101515557315361
-0.3275480141317242,-0.327395548892661,1.0233418642744505,-0.3158615861119229
-0.327410916594656,-0.327395548892661,-0.5815426519379874,-0.29894495405040317
-0.3275767166696913,-0.327395548892661,-0.5815426519379874,-0.3310171807664075
-0.3275779515113037,-0.327395548892661,-0.5815426519379874,-0.33150813664958084
-0.32747672461717225,-0.327395548892661,-0.04658114653384141,-0.32611829488865507
-0.32756265152254477,-0.327395548892661,0.4883803588703045,-0.3214862328604534
-0.32757674678777937,-0.327395548892661,-0.04658114653384141,-0.32806077251338484
-0.3276199060080383,-0.327395548892661,-0.04658114653384141,-0.336673846376884
2.46032498089476,2.4584251146073206,-1.6514656627462792,3.1483978362377627
-0.3275722290745631,-0.327395548892661,-0.04658114653384141,-0.30984204006605726
-0.32759400445226533,-0.327395548892661,-0.5815426519379874,-0.32434658452763787
-0.32746958663029063,-0.327395548892661,0.4883803588703045,-0.3474535298987358
-0.3275702111626599,-0.327395548892661,0.4883803588703045,-0.32792202411161825
2.460383500339954,2.4584251146073206,-2.721388673554571,3.1553139104181187
-0.3274799472525998,-0.327395548892661,-0.5815426519379874,-0.3046122926148619
2.4603584722087364,2.4584251146073206,-3.256350178958717,3.1585157966127286
-0.32753385863031337,-0.327395548892661,1.0233418642744505,-0.32065374244985506
-0.3273692331607143,-0.327395548892661,-0.04658114653384141,-0.32108066060913626
-0.32755491117390095,-0.327395548892661,-0.04658114653384141,-0.3170249380959643
-0.32759039028169235,-0.327395548892661,1.0233418642744505,-0.3357666452884113
-0.3274335352788252,-0.327395548892661,-0.04658114653384141,-0.32090989334542375
-0.3275047645572009,-0.327395548892661,-0.04658114653384141,-0.331540155511527
-0.3275359367783928,-0.327395548892661,1.0233418642744505,-0.31006617209967985
-0.32753665961250744,-0.327395548892661,1.0233418642744505,-0.3125102785615651
-0.3275552123547821,-0.327395548892661,-0.5815426519379874,-0.330889105318623
-0.32743362563308953,-0.327395548892661,1.0233418642744505,-0.304644311476808
2.4513410262748967,2.4584251146073206,-2.721388673554571,0.48994643953144495
-0.3275743373407307,-0.327395548892661,-0.5815426519379874,-0.3170783028658745
-0.3275543088121388,-0.327395548892661,0.4883803588703045,-0.3328742747592809
-0.32759764874092645,-0.327395548892661,0.4883803588703045,-0.32317255958961444
-0.3274574189226949,-0.327395548892661,1.0233418642744505,-0.29954263947339693
2.4513836734876575,2.4584251146073206,-2.721388673554571,0.49597665853129275
-0.32745302168183116,-0.327395548892661,0.4883803588703045,-0.3205897047259628
-0.3275461769283496,-0.327395548892661,-0.5815426519379874,-0.3024456829565094
-0.3275239196612377,-0.327395548892661,-0.5815426519379874,-0.30618121685022043
-0.3275681028964923,-0.327395548892661,-0.04658114653384141,-0.3051566132679454
-0.32741748233786355,-0.327395548892661,1.0233418642744505,-0.3068749588590526
-0.3275392196499966,-0.327395548892661,-0.04658114653384141,-0.32012009475075337
-0.3276097562123459,-0.327395548892661,-0.04658114653384141,-0.33167890391329335
-0.32745467817667706,-0.327395548892661,0.4883803588703045,-0.29956398538136103
-0.3275853003248021,-0.327395548892661,1.0233418642744505,-0.32277766029227917
-0.3275717471851534,-0.327395548892661,0.4883803588703045,-0.32575541445326595
-0.3276122258955707,-0.327395548892661,0.4883803588703045,-0.34742151103678964
-0.327484193903023,-0.327395548892661,-0.5815426519379874,-0.3099701155138416
-0.32751681179244413,-0.327395548892661,-0.04658114653384141,-0.3310278537203894
-0.32755096570435877,-0.327395548892661,-0.04658114653384141,-0.32262823893653075
-0.32749563877650417,-0.327395548892661,1.0233418642744505,-0.4080438896547277
-0.3274765137905555,-0.327395548892661,-0.04658114653384141,-0.3096072350784525
-0.32755548341757507,-0.327395548892661,-0.04658114653384141,-0.3100768450536619
-0.3274327823266225,-0.327395548892661,-0.04658114653384141,-0.2965969041743563
-0.32745296144565494,-0.327395548892661,-0.04658114653384141,-0.2923704143974718
-0.3276107199911653,-0.327395548892661,0.4883803588703045,-0.33120929393808396
-0.3275847581992161,-0.327395548892661,1.0233418642744505,-0.3001189789884266
-0.3275728013182372,-0.327395548892661,-0.04658114653384141,-0.33051555192925197
-0.3275590373519718,-0.327395548892661,-0.5815426519379874,-0.32966171561068947
-0.32754449031541555,-0.327395548892661,-0.5815426519379874,-0.3087960905758182
-0.3274371795674863,-0.327395548892661,-0.04658114653384141,-0.30463363852282593
2.460371453104711,2.4584251146073206,-1.6514656627462792,3.1253442556365756
-0.3275954501204945,-0.327395548892661,1.0233418642744505,-0.33539309189904026
-0.3275724399011799,-0.327395548892661,-0.04658114653384141,-0.3272603009647324
-0.32743973960497547,-0.327395548892661,-0.04658114653384141,-0.29383260909301023
-0.3274801580792166,-0.327395548892661,-0.04658114653384141,-0.31006617209967985
-0.32757027139883615,-0.327395548892661,-0.5815426519379874,-0.3206964342657831
-0.3276021062179664,-0.327395548892661,-0.5815426519379874,-0.3360227961839802
-0.3275528330258215,-0.327395548892661,0.4883803588703045,-0.3309424700885332
-0.3269489954773415,-0.327395548892661,1.0233418642744505,-0.32323659731350657
2.4509560869907867,2.4584251146073206,-1.6514656627462792,0.38420948443146025
-0.32741907859653324,-0.327395548892661,-0.5815426519379874,-0.294110105896543
-0.32754373736321285,-0.327395548892661,1.0233418642744505,-0.31016222868551807
-0.3274922053144599,-0.327395548892661,0.4883803588703045,-0.3202801890604839
-0.3274183557624187,-0.327395548892661,-0.5815426519379874,-0.3081343674289322
-0.32754852613922203,-0.327395548892661,-0.5815426519379874,-0.313172001708451
-0.35934636025732253,-0.3677697614071535,-2.1864271681504253,-0.32083518266754946
-0.3275650007334172,-0.327395548892661,-0.04658114653384141,-0.3132253664783612
-0.3274862419330144,-0.327395548892661,1.0233418642744505,-0.3177933907826706
-0.32755735073903774,-0.327395548892661,0.4883803588703045,-0.324741483824973
-0.32760038948694425,-0.327395548892661,-0.04658114653384141,-0.33563856984062695
-0.3275857822142118,-0.327395548892661,0.4883803588703045,-0.3145808316340792
-0.32755647731448256,-0.327395548892661,-0.5815426519379874,-0.31616042882341977
-0.3274766041448198,-0.327395548892661,-0.5815426519379874,-0.32617165965856515
-0.3274498291644917,-0.327395548892661,-0.5815426519379874,-0.314890347299558
-0.3275837944203967,-0.327395548892661,1.0233418642744505,-0.3204082645082682
-0.3275425025216004,-0.327395548892661,-0.04658114653384141,-0.31222210880405016
-0.327438504763363,-0.327395548892661,1.0233418642744505,-0.3238449556904824
-0.327438775826156,-0.327395548892661,-0.5815426519379874,-0.32041893746225025
-0.32742347583739706,-0.327395548892661,-0.5815426519379874,-0.29884889746456494
-0.327536539140155,-0.327395548892661,1.0233418642744505,-0.32702549597712777
-0.32755298361626206,-0.327395548892661,-0.5815426519379874,-0.32865845793637843
-0.3275799091870307,-0.327395548892661,1.0233418642744505,-0.3201734595206636
-0.32748813937256527,-0.327395548892661,1.0233418642744505,-0.31976788726934646
-0.32754117732572363,-0.327395548892661,-0.04658114653384141,-0.31048241730497905
-0.32756813301458043,-0.327395548892661,1.0233418642744505,-0.3131506558004869
-0.3275394605947015,-0.327395548892661,-0.04658114653384141,-0.31410054870488774
2.460390638326836,2.4584251146073206,-2.721388673554571,3.1357930775849834
-0.3275878302442031,-0.327395548892661,-0.5815426519379874,-0.3245173517913503
-0.32747344174556847,-0.327395548892661,-0.04658114653384141,-0.29988417400082196
-0.32760584086089184,-0.327395548892661,-0.04658114653384141,-0.326096948980691
-0.327576656433515,-0.327395548892661,1.0233418642744505,-0.3200347111188972
-0.32754000272028744,-0.327395548892661,1.0233418642744505,-0.31031165004126654
-0.3275962331907853,-0.327395548892661,0.4883803588703045,-0.31538130318273144
2.460374043260288,2.4584251146073206,-2.721388673554571,3.123049570530438
-0.3275497007446583,-0.327395548892661,-0.5815426519379874,-0.32026951610650184
-0.3276634266453546,-0.327395548892661,-0.5815426519379874,-0.3568457294029233
2.4603531413071416,2.4584251146073206,-1.6514656627462792,3.14019033462558
-0.32755388715890527,-0.327395548892661,-0.5815426519379874,-0.31955442818970575
-0.32753671984868366,-0.327395548892661,0.4883803588703045,-0.3169715733260541
-0.3274427815318744,-0.327395548892661,-0.04658114653384141,-0.2885815157338507
-0.32756003124887934,-0.327395548892661,-0.5815426519379874,-0.3198639438551847
-0.32756560309517935,-0.327395548892661,-0.5815426519379874,-0.32658790486386435
-0.3275609950276988,-0.327395548892661,-0.04658114653384141,-0.3246347542851527
3.6061891774017028,3.6090901712703567,-2.721388673554571,3.074573013544052
-0.3259360338200007,-0.327395548892661,-0.04658114653384141,-0.3088921471616564
-0.32749898188428417,-0.327395548892661,1.0233418642744505,-0.3205363399560526
-0.3275368403210361,-0.327395548892661,1.0233418642744505,-0.3102369393633924
-0.3275590072338837,-0.327395548892661,1.0233418642744505,-0.318636554147251
-0.3275458757474685,-0.327395548892661,1.0233418642744505,-0.3327141804495504
-0.327544038544094,-0.327395548892661,-0.5815426519379874,-0.30803831084309397
3.545938152967998,3.548528852498618,-2.1864271681504253,3.072918705676837
-0.3275912938243356,-0.327395548892661,0.4883803588703045,-0.32603291125679873
-0.32757457828543557,-0.327395548892661,0.4883803588703045,-0.3200560570268613
-0.3275683137231091,-0.327395548892661,1.0233418642744505,-0.3205576858640167
-0.327439890195416,-0.327395548892661,1.0233418642744505,-0.3101729016395001
-0.32748229646347227,-0.327395548892661,0.4883803588703045,-0.3207284531277292
2.4603782296745353,2.4584251146073206,-3.256350178958717,3.1334450277089365
-0.32756268164063285,-0.327395548892661,-0.04658114653384141,-0.30635198411393294
-0.32761858081216155,-0.327395548892661,1.0233418642744505,-0.32771923798595975
-0.32756301293960205,-0.327395548892661,1.0233418642744505,-0.31507178751725257
-0.32752982280650683,-0.327395548892661,-0.04658114653384141,-0.30748331723602823
-0.32749482558812526,-0.327395548892661,1.0233418642744505,-0.3098527130200392
-0.327451576013602,-0.327395548892661,-0.5815426519379874,-0.30408931786974225
-0.327559368650941,-0.327395548892661,-0.04658114653384141,-0.31498640388539634
-0.3274969037362047,-0.327395548892661,-0.04658114653384141,-0.2990837024521696
-0.32755539306331066,-0.327395548892661,-0.5815426519379874,-0.3205256670020705
-0.32758743870905777,-0.327395548892661,1.0233418642744505,-0.32729231982667856
-0.3275200043097836,-0.327395548892661,-0.5815426519379874,-0.3154133220446776
-0.32747633308202684,-0.327395548892661,-0.04658114653384141,-0.3236314966108417
-0.3275809030839383,-0.327395548892661,-0.04658114653384141,-0.32095258516135194
-0.32754307476527444,-0.327395548892661,1.0233418642744505,-0.3212621008268307
2.460376512943513,2.4584251146073206,-3.256350178958717,3.139592649202587
-0.32755717003050905,-0.327395548892661,1.0233418642744505,-0.3258194521771582
-0.32749069941005443,-0.327395548892661,-0.5815426519379874,-0.3161924476853659
-0.3276035217681075,-0.327395548892661,-0.5815426519379874,-0.3230017923259019
-0.32759141429668803,-0.327395548892661,1.0233418642744505,-0.3218064214799144
-0.3275560857793372,-0.327395548892661,-0.04658114653384141,-0.3140044921190494
2.460336516122506,2.4584251146073206,-2.721388673554571,3.1285034500152564
-0.3275793971795329,-0.327395548892661,-0.5815426519379874,-0.32319390549757837
-0.32753494288148527,-0.327395548892661,-0.04658114653384141,-0.3188500132268917
-0.3275668078187037,-0.327395548892661,-0.5815426519379874,-0.33128400461595825
-0.3275664162835583,-0.327395548892661,-0.5815426519379874,-0.3231085218657222
-0.32756126609049174,-0.327395548892661,0.4883803588703045,-0.3004818594238157
